timestamp,open,high,low,close,volume
2026-04-08 04:00:00+00:00,71288.7,71919.0,71288.6,71620.0,186.98075707
2026-04-08 08:00:00+00:00,71620.0,71990.4,71425.0,71670.8,97.49870504
2026-04-08 12:00:00+00:00,71670.8,72850.0,70703.0,71294.5,633.96999823
2026-04-08 16:00:00+00:00,71294.5,71963.0,71014.1,71327.1,382.3130507
2026-04-08 20:00:00+00:00,71322.4,71755.0,70908.1,71109.0,198.09378992
2026-04-09 00:00:00+00:00,71090.2,71182.5,70465.1,70994.3,173.41155266
2026-04-09 04:00:00+00:00,70994.4,71116.3,70714.4,70988.4,90.30756024
2026-04-09 08:00:00+00:00,70988.7,71567.7,70896.2,71154.3,180.68880529
2026-04-09 12:00:00+00:00,71154.3,72356.6,70536.3,72122.3,323.13311776
2026-04-09 16:00:00+00:00,72141.7,72544.9,71743.2,72126.8,427.03894655
2026-04-09 20:00:00+00:00,72112.7,73130.5,71588.6,71803.5,428.65386794
2026-04-10 00:00:00+00:00,71803.5,72387.5,71592.4,71868.4,135.04949522
2026-04-10 04:00:00+00:00,71868.4,72266.9,71429.8,71483.9,72.64487805
2026-04-10 08:00:00+00:00,71483.9,72270.2,71446.0,72135.9,438.03650224
2026-04-10 12:00:00+00:00,72135.9,73320.0,71925.4,72441.3,646.64020701
2026-04-10 16:00:00+00:00,72456.4,73278.8,72424.1,73268.1,295.39075563
2026-04-10 20:00:00+00:00,73268.1,73455.0,72781.5,72973.8,285.74789403
2026-04-11 00:00:00+00:00,72973.8,73132.1,72712.7,72896.1,81.61612759
2026-04-11 04:00:00+00:00,72896.2,72984.6,72645.8,72761.5,128.49023134
2026-04-11 08:00:00+00:00,72774.7,72951.3,72664.1,72932.9,84.26481603
2026-04-11 12:00:00+00:00,72932.9,73011.3,72578.8,72901.2,329.90547448
2026-04-11 16:00:00+00:00,72901.2,73800.0,72856.4,73695.4,250.3271514
2026-04-11 20:00:00+00:00,73695.4,73715.0,72948.3,73060.6,198.40468469
2026-04-12 00:00:00+00:00,73060.6,73150.0,71334.5,71627.2,436.05835327
2026-04-12 04:00:00+00:00,71627.2,71806.8,71464.9,71730.0,101.16817791
2026-04-12 08:00:00+00:00,71730.1,71814.9,71400.0,71499.1,120.3666877
2026-04-12 12:00:00+00:00,71499.1,71534.6,70650.0,70911.0,383.14359529
2026-04-12 16:00:00+00:00,70917.7,71253.7,70848.4,71119.9,136.69478143
2026-04-12 20:00:00+00:00,71119.9,71470.1,70517.7,70754.1,240.40329707
2026-04-13 00:00:00+00:00,70754.1,71271.3,70630.4,71001.4,106.69425582
2026-04-13 04:00:00+00:00,71001.4,71139.8,70688.2,70832.3,98.58680189
2026-04-13 08:00:00+00:00,70832.4,71001.7,70595.6,70948.1,141.30641003
2026-04-13 12:00:00+00:00,70948.1,72492.7,70777.6,71897.0,682.63486627
2026-04-13 16:00:00+00:00,71894.8,73499.0,71729.5,73351.8,513.74864238
2026-04-13 20:00:00+00:00,73366.2,74966.2,73044.4,74441.7,651.45798163
2026-04-14 00:00:00+00:00,74441.2,74592.8,74025.7,74463.8,226.92180424
2026-04-14 04:00:00+00:00,74463.8,74950.0,74195.2,74563.0,302.68838728
2026-04-14 08:00:00+00:00,74565.7,74924.7,74342.6,74405.3,162.23756504
2026-04-14 12:00:00+00:00,74405.3,76088.3,74307.0,75357.7,1606.63052119
2026-04-14 16:00:00+00:00,75357.7,75715.6,73858.9,74265.1,457.44589607
2026-04-14 20:00:00+00:00,74265.0,74467.5,73865.8,74171.4,348.84086677
2026-04-15 00:00:00+00:00,74171.4,74793.5,74144.5,74360.5,147.58028252
2026-04-15 04:00:00+00:00,74360.5,74458.9,73558.1,73769.8,157.88353301
2026-04-15 08:00:00+00:00,73769.9,74262.4,73718.7,74220.0,161.1741695
2026-04-15 12:00:00+00:00,74221.8,74522.6,73610.3,73839.9,543.91161171
2026-04-15 16:00:00+00:00,73839.9,75280.0,73779.4,75004.9,642.65069653
2026-04-15 20:00:00+00:00,75011.2,75438.8,74537.8,74810.1,342.19409679
2026-04-16 00:00:00+00:00,74810.1,75253.1,74475.0,74898.5,207.21285993
2026-04-16 04:00:00+00:00,74898.5,75167.7,74656.9,74706.7,127.50538628
2026-04-16 08:00:00+00:00,74706.7,74890.5,74300.0,74583.9,317.34244082
2026-04-16 12:00:00+00:00,74584.0,75012.9,73310.6,74730.9,1003.9030094
2026-04-16 16:00:00+00:00,74730.9,75419.9,73942.3,75374.5,562.35164204
2026-04-16 20:00:00+00:00,75374.6,75500.0,74825.9,75162.9,244.66680976
2026-04-17 00:00:00+00:00,75162.9,75168.4,74569.8,74630.1,108.89255425
2026-04-17 04:00:00+00:00,74630.1,75090.5,74574.4,75064.0,83.8831767
2026-04-17 08:00:00+00:00,75071.1,76384.3,75008.4,75610.9,507.87416575
2026-04-17 12:00:00+00:00,75613.1,78092.8,75563.0,77834.2,1335.35819024
2026-04-17 16:00:00+00:00,77825.6,78343.6,77053.8,77450.1,707.28948738
2026-04-17 20:00:00+00:00,77450.1,77651.7,76882.5,77117.4,251.69633437
2026-04-18 00:00:00+00:00,77117.4,77432.1,77007.3,77010.4,78.52488656
2026-04-18 04:00:00+00:00,77010.4,77279.9,76929.0,76999.7,76.92656444
2026-04-18 08:00:00+00:00,76999.8,77041.5,75802.0,76068.5,302.24719638
2026-04-18 12:00:00+00:00,76068.5,76397.1,75827.8,76200.7,165.4770972
2026-04-18 16:00:00+00:00,76200.7,76242.6,75500.0,75686.8,180.56712343
2026-04-18 20:00:00+00:00,75686.9,75905.9,75629.9,75728.8,69.88667117
2026-04-19 00:00:00+00:00,75728.8,75863.5,75407.3,75554.7,143.39469202
2026-04-19 04:00:00+00:00,75554.8,75802.1,74934.4,75295.4,130.81911228
2026-04-19 08:00:00+00:00,75295.5,75647.8,74963.6,75626.5,96.55796071
2026-04-19 12:00:00+00:00,75626.5,76274.6,75450.0,75865.7,145.99471353
2026-04-19 16:00:00+00:00,75865.7,75882.4,74640.6,75005.2,294.15878279
2026-04-19 20:00:00+00:00,74984.5,74984.5,73809.7,73827.6,343.39650643
2026-04-20 00:00:00+00:00,73827.6,74766.5,73637.3,74669.1,185.8573416
2026-04-20 04:00:00+00:00,74669.1,75574.8,74146.6,74833.7,212.11252926
2026-04-20 08:00:00+00:00,74833.7,75411.7,74655.5,75219.0,253.03774671
2026-04-20 12:00:00+00:00,75219.0,75797.3,74744.0,75755.3,396.65514794
2026-04-20 16:00:00+00:00,75755.3,76511.7,75333.0,76335.4,379.93242906
2026-04-20 20:00:00+00:00,76331.5,76588.0,75637.4,75848.3,378.64737467
2026-04-21 00:00:00+00:00,75848.3,76261.0,75508.9,75745.1,259.13746375
2026-04-21 04:00:00+00:00,75745.1,76326.5,75644.6,76124.5,161.76999399
2026-04-21 08:00:00+00:00,76124.5,77169.6,76100.1,76486.0,351.8011893
2026-04-21 12:00:00+00:00,76486.0,76599.8,75475.2,75850.8,448.04291926
2026-04-21 16:00:00+00:00,75853.0,76184.1,74850.0,75031.2,312.9278105
2026-04-21 20:00:00+00:00,75041.6,76422.5,74999.9,76351.9,482.74557944
2026-04-22 00:00:00+00:00,76350.3,77726.9,76151.3,77561.6,330.6568807
2026-04-22 04:00:00+00:00,77561.6,78429.6,77377.5,78010.5,427.94912326
2026-04-22 08:00:00+00:00,78010.5,78391.9,77956.2,78304.3,232.82987534
2026-04-22 12:00:00+00:00,78304.3,79445.0,78139.4,79334.7,737.18546939
2026-04-22 16:00:00+00:00,79334.7,79490.7,78669.1,78869.1,401.20447717
2026-04-22 20:00:00+00:00,78868.4,78936.1,78200.0,78204.0,255.250707
2026-04-23 00:00:00+00:00,78204.0,78588.8,77517.2,77752.2,220.33655896
2026-04-23 04:00:00+00:00,77762.5,78389.5,77709.1,78033.2,148.3674827
2026-04-23 08:00:00+00:00,78049.7,78179.9,77205.6,77745.2,202.79922652
2026-04-23 12:00:00+00:00,77726.7,78690.1,77429.2,78404.3,306.89765783
2026-04-23 16:00:00+00:00,78407.2,78536.8,76984.3,77757.1,350.56966024
2026-04-23 20:00:00+00:00,77746.7,78344.8,77680.6,78283.6,119.30066399
2026-04-24 00:00:00+00:00,78283.1,78580.7,77600.0,77759.6,166.67076815
2026-04-24 04:00:00+00:00,77759.6,78043.6,77494.1,77647.3,97.65628303
2026-04-24 08:00:00+00:00,77662.3,78394.1,77447.6,78264.1,213.61670243
2026-04-24 12:00:00+00:00,78264.1,78476.6,77615.1,78060.0,449.56494829
2026-04-24 16:00:00+00:00,78060.0,78080.0,77384.7,77631.9,274.35207011
2026-04-24 20:00:00+00:00,77631.9,77788.0,77282.6,77455.0,313.66739003
2026-04-25 00:00:00+00:00,77455.0,77732.5,77333.1,77680.8,56.71225237
2026-04-25 04:00:00+00:00,77680.8,77706.6,77470.6,77528.4,23.81110936
2026-04-25 08:00:00+00:00,77528.4,77876.3,77509.9,77696.8,62.55299153
2026-04-25 12:00:00+00:00,77696.8,77785.9,77354.9,77365.0,119.23651857
2026-04-25 16:00:00+00:00,77365.1,77479.3,77145.3,77342.3,125.94970741
2026-04-25 20:00:00+00:00,77342.3,77653.9,77326.7,77648.5,76.40607225
2026-04-26 00:00:00+00:00,77648.5,77661.6,77356.2,77402.3,41.17606835
2026-04-26 04:00:00+00:00,77402.3,78193.6,77395.8,78111.1,108.73774354
2026-04-26 08:00:00+00:00,78111.1,78231.8,77953.7,78120.9,97.63326539
2026-04-26 12:00:00+00:00,78120.9,78174.6,77759.2,78068.9,106.24660165
2026-04-26 16:00:00+00:00,78068.9,78500.2,77856.7,78263.4,158.81979047
2026-04-26 20:00:00+00:00,78263.4,78964.8,77885.7,78653.8,213.76148223
2026-04-27 00:00:00+00:00,78653.8,79481.2,78415.1,79110.0,304.68959775
2026-04-27 04:00:00+00:00,79110.0,79150.1,77500.0,77650.0,438.86000572
2026-04-27 08:00:00+00:00,77650.1,77969.8,77588.4,77840.8,178.83033347
2026-04-27 12:00:00+00:00,77840.8,78252.7,76589.3,76791.1,710.86223068
2026-04-27 16:00:00+00:00,76791.1,76923.4,76480.4,76857.7,425.51942647
2026-04-27 20:00:00+00:00,76865.0,77428.4,76773.5,77374.7,121.73756873
2026-04-28 00:00:00+00:00,77374.7,77799.0,76682.5,76826.3,433.84501673
2026-04-28 04:00:00+00:00,76826.3,77143.5,76440.4,76868.9,104.56057745
2026-04-28 08:00:00+00:00,76868.9,76993.5,76125.2,76195.9,234.85325961
2026-04-28 12:00:00+00:00,76195.9,76398.4,75652.1,76034.7,477.19211171
2026-04-28 16:00:00+00:00,76034.7,76367.9,75875.3,76310.5,283.8446491
2026-04-28 20:00:00+00:00,76313.3,76482.1,76196.8,76331.9,98.59277675
2026-04-29 00:00:00+00:00,76331.9,77086.0,76181.5,76983.4,158.00727826
2026-04-29 04:00:00+00:00,76983.4,77418.7,76872.9,77038.4,145.07259195
2026-04-29 08:00:00+00:00,77037.5,77888.0,76982.6,77598.2,291.0021104
2026-04-29 12:00:00+00:00,77598.2,77598.2,75700.0,75880.5,458.09033243
2026-04-29 16:00:00+00:00,75880.5,76203.2,74940.0,75513.5,590.24763218
2026-04-29 20:00:00+00:00,75528.5,76047.0,75482.9,75750.3,223.10720858
2026-04-30 00:00:00+00:00,75752.7,76413.8,75484.5,75918.8,143.86274852
2026-04-30 04:00:00+00:00,75918.9,76130.1,75290.9,76112.7,153.08306135
2026-04-30 08:00:00+00:00,76112.8,76308.0,75869.3,76020.7,249.68051934
2026-04-30 12:00:00+00:00,76020.8,76634.1,76020.8,76441.9,225.6656417
2026-04-30 16:00:00+00:00,76441.8,76486.8,76094.6,76412.7,131.70265283
2026-04-30 20:00:00+00:00,76382.8,76525.9,76161.8,76313.0,125.7435537
2026-05-01 00:00:00+00:00,76312.9,77395.2,76284.2,77090.7,221.1826542
2026-05-01 04:00:00+00:00,77090.7,77171.7,76838.3,77106.5,113.15891106
2026-05-01 08:00:00+00:00,77106.6,77582.6,77027.8,77438.5,161.66068754
2026-05-01 12:00:00+00:00,77438.5,78900.0,77400.0,78454.4,790.50258207
2026-05-01 16:00:00+00:00,78454.5,78671.7,78104.5,78375.1,242.55160926
2026-05-01 20:00:00+00:00,78375.1,78418.0,77773.6,78235.3,252.27587218
2026-05-02 00:00:00+00:00,78235.3,78509.0,78181.3,78421.8,102.6701716
2026-05-02 04:00:00+00:00,78421.8,78436.9,78045.0,78205.0,58.70421227
2026-05-02 08:00:00+00:00,78205.1,78390.0,78105.0,78134.9,104.83832209
2026-05-02 12:00:00+00:00,78134.9,78473.6,78120.0,78473.6,67.65201266
2026-05-02 16:00:00+00:00,78467.9,78567.5,78303.2,78485.4,140.71939366
2026-05-02 20:00:00+00:00,78485.6,79140.0,78430.0,78660.0,297.86393322
2026-05-03 00:00:00+00:00,78660.0,78764.8,78099.9,78180.0,170.87085763
2026-05-03 04:00:00+00:00,78180.0,78441.9,78078.7,78360.1,56.6081366
2026-05-03 08:00:00+00:00,78360.1,78837.1,78352.9,78649.3,111.18661587
2026-05-03 12:00:00+00:00,78649.3,78883.2,78586.1,78652.4,199.38441492
2026-05-03 16:00:00+00:00,78650.6,78825.0,78566.8,78743.6,96.99246959
2026-05-03 20:00:00+00:00,78745.6,79400.0,78489.2,78547.4,290.80307947
2026-05-04 00:00:00+00:00,78547.4,80442.5,78267.0,80299.4,637.32015543
2026-05-04 04:00:00+00:00,80299.4,80597.2,79485.2,79689.7,323.72551393
2026-05-04 08:00:00+00:00,79689.7,79912.7,78209.2,78787.7,450.01641284
2026-05-04 12:00:00+00:00,78787.7,80517.9,78510.0,80024.3,604.12026707
2026-05-04 16:00:00+00:00,80024.3,80770.7,79624.6,80043.4,458.6623988
2026-05-04 20:00:00+00:00,80043.4,80397.7,79743.1,79843.7,426.03971331
2026-05-05 00:00:00+00:00,79843.8,81064.0,79808.0,80879.3,224.91107034
2026-05-05 04:00:00+00:00,80878.7,81303.3,80713.1,80858.9,242.30991303
2026-05-05 08:00:00+00:00,80850.1,81080.2,80520.0,81021.5,319.63439601
2026-05-05 12:00:00+00:00,81020.4,81708.9,80939.4,81535.9,627.84524389
2026-05-05 16:00:00+00:00,81537.3,81659.0,81066.7,81601.0,289.11845282
2026-05-05 20:00:00+00:00,81601.1,81765.8,80794.7,80900.8,351.32413837
2026-05-06 00:00:00+00:00,80900.1,81771.8,80728.1,81577.7,228.59958408
2026-05-06 04:00:00+00:00,81577.7,81641.4,81057.6,81344.1,116.26714894
2026-05-06 08:00:00+00:00,81344.3,82790.9,81321.7,82502.1,875.16048853
2026-05-06 12:00:00+00:00,82502.2,82519.1,81149.2,81700.1,530.19660923
2026-05-06 16:00:00+00:00,81700.1,81871.8,81200.1,81471.5,297.31661008
2026-05-06 20:00:00+00:00,81471.5,81700.0,81000.0,81438.0,158.08864201
2026-05-07 00:00:00+00:00,81438.0,81468.2,80820.4,80825.2,124.51135977
2026-05-07 04:00:00+00:00,80825.2,81705.0,80750.0,81510.7,156.32534372
2026-05-07 08:00:00+00:00,81510.7,81585.9,80585.6,80864.9,216.39361663
2026-05-07 12:00:00+00:00,80864.9,81174.7,79720.7,79860.0,601.60688722
2026-05-07 16:00:00+00:00,79880.1,80281.3,79500.0,80129.4,254.25530356
2026-05-07 20:00:00+00:00,80136.9,80352.4,79368.7,80011.5,252.17229377
2026-05-08 00:00:00+00:00,80011.5,80113.1,79168.1,79565.7,142.37196419
2026-05-08 04:00:00+00:00,79565.7,79743.9,79233.8,79666.8,84.82129515
2026-05-08 08:00:00+00:00,79666.1,80300.0,79652.1,80219.5,91.14077593
2026-05-08 12:00:00+00:00,80219.5,80465.8,79529.9,80114.9,224.68994183
2026-05-08 16:00:00+00:00,80114.9,80267.0,79730.0,80156.6,390.96449673
2026-05-08 20:00:00+00:00,80156.6,80400.0,80075.7,80196.9,346.41986497
2026-05-09 00:00:00+00:00,80196.9,80522.7,80124.0,80391.4,86.80296917
2026-05-09 04:00:00+00:00,80391.5,80653.8,80132.4,80216.7,91.07986036
2026-05-09 08:00:00+00:00,80216.7,80423.3,80175.5,80324.2,184.55578505
2026-05-09 12:00:00+00:00,80324.2,80584.3,80243.1,80518.8,144.89167068
2026-05-09 16:00:00+00:00,80517.6,81050.0,80488.8,80938.3,172.00276394
2026-05-09 20:00:00+00:00,80937.0,80937.0,80615.1,80670.1,83.47333927
2026-05-10 00:00:00+00:00,80670.1,80844.8,80561.3,80762.1,92.55351971
2026-05-10 04:00:00+00:00,80762.1,80819.1,80634.8,80728.0,37.32035865
2026-05-10 08:00:00+00:00,80728.0,80954.1,80666.9,80793.0,189.20826347
2026-05-10 12:00:00+00:00,80797.2,81400.0,80773.8,81400.0,332.74466446
2026-05-10 16:00:00+00:00,81400.0,81533.1,81134.0,81400.2,601.69237918
2026-05-10 20:00:00+00:00,81400.3,82436.6,80301.0,82171.8,490.63548091
2026-05-11 00:00:00+00:00,82171.9,82345.1,80508.3,80712.7,189.35820972
2026-05-11 04:00:00+00:00,80712.7,80995.4,80619.6,80716.8,134.00286252
2026-05-11 08:00:00+00:00,80716.9,81183.1,80600.0,81151.8,382.19708788
2026-05-11 12:00:00+00:00,81153.5,81409.2,80421.5,81398.4,438.8370588
2026-05-11 16:00:00+00:00,81398.5,82100.0,81330.0,81942.5,466.43188028
2026-05-11 20:00:00+00:00,81943.9,82066.6,81587.7,81730.5,313.32025687
2026-05-12 00:00:00+00:00,81730.6,81760.4,80700.0,81028.2,277.6405094
2026-05-12 04:00:00+00:00,81028.2,81282.4,80789.1,80850.0,149.66074088
2026-05-12 08:00:00+00:00,80850.1,80931.2,80479.3,80755.4,84.42473684
2026-05-12 12:00:00+00:00,80755.4,80973.3,80168.5,80332.9,372.19114409
2026-05-12 16:00:00+00:00,80322.8,80841.0,79844.4,80807.9,262.47756536
2026-05-12 20:00:00+00:00,80808.0,80872.7,80415.7,80492.3,211.28191327
2026-05-13 00:00:00+00:00,80492.4,81255.6,80400.0,81215.5,125.18697497
2026-05-13 04:00:00+00:00,81222.5,81244.1,80877.0,81004.7,73.40848806
2026-05-13 08:00:00+00:00,81000.5,81277.0,80468.7,80474.0,140.15281785
2026-05-13 12:00:00+00:00,80474.0,80551.1,78758.6,78780.1,601.11283267
2026-05-13 16:00:00+00:00,78780.0,79774.1,78720.9,79616.3,435.20323767
2026-05-13 20:00:00+00:00,79616.3,79722.9,79197.9,79292.1,234.96287214
2026-05-14 00:00:00+00:00,79292.1,79664.9,78901.6,79008.6,143.53527439
2026-05-14 04:00:00+00:00,79008.6,79935.4,78946.9,79725.4,123.07390518
2026-05-14 08:00:00+00:00,79725.5,79882.8,79214.6,79245.3,192.60997162
2026-05-14 12:00:00+00:00,79237.9,81300.0,79207.5,81299.9,720.99335277
2026-05-14 16:00:00+00:00,81300.0,82017.4,81091.2,81421.0,828.00348043
2026-05-14 20:00:00+00:00,81421.0,81594.7,81038.0,81070.1,225.75576003
2026-05-15 00:00:00+00:00,81070.1,81646.5,80750.0,81071.1,164.92973536
2026-05-15 04:00:00+00:00,81071.2,81075.3,80276.8,80814.9,346.98905015
2026-05-15 08:00:00+00:00,80814.9,80822.2,80363.6,80615.2,98.92786341
2026-05-15 12:00:00+00:00,80615.3,80628.1,78620.0,79131.6,746.9793339
2026-05-15 16:00:00+00:00,79129.1,79509.8,79034.2,79103.8,145.72186788
2026-05-15 20:00:00+00:00,79103.8,79178.4,78843.2,79062.5,185.65939937
2026-05-16 00:00:00+00:00,79062.6,79175.0,78971.6,79022.5,173.30923671
2026-05-16 04:00:00+00:00,79032.3,79079.7,78031.1,78343.8,321.00693629
2026-05-16 08:00:00+00:00,78343.9,78476.5,77624.4,78048.2,208.70085117
2026-05-16 12:00:00+00:00,78048.3,78296.0,77800.0,78208.8,241.94999314
2026-05-16 16:00:00+00:00,78208.8,78316.7,78110.6,78233.1,190.73128425
2026-05-16 20:00:00+00:00,78233.1,78275.3,78106.4,78122.8,83.18944657
2026-05-17 00:00:00+00:00,78122.9,78203.4,77700.1,77974.3,96.33376657
2026-05-17 04:00:00+00:00,77974.4,78274.9,77973.6,78146.3,43.05007885
2026-05-17 08:00:00+00:00,78146.3,78579.1,77991.8,78381.9,177.22719629
2026-05-17 12:00:00+00:00,78381.9,78508.0,77829.6,78015.9,128.98235989
2026-05-17 16:00:00+00:00,78016.0,78420.2,77829.7,78384.0,160.32580788
2026-05-17 20:00:00+00:00,78383.9,78420.0,76642.3,77410.0,493.51712245
2026-05-18 00:00:00+00:00,77410.1,77439.7,76652.4,76884.5,326.63821568
2026-05-18 04:00:00+00:00,76884.6,77037.2,76561.0,77021.5,144.29842962
2026-05-18 08:00:00+00:00,77021.5,77350.7,76634.2,77245.2,356.36760259
2026-05-18 12:00:00+00:00,77245.2,77745.5,76020.8,76341.5,776.24918162
2026-05-18 16:00:00+00:00,76342.9,76946.4,76099.9,76835.8,346.22582481
2026-05-18 20:00:00+00:00,76850.1,77160.0,76736.8,76946.5,220.78549311
2026-05-19 00:00:00+00:00,76946.4,77336.2,76391.6,76713.8,1374.55700491
2026-05-19 04:00:00+00:00,76713.8,77200.0,76600.0,77175.5,119.26589442
2026-05-19 08:00:00+00:00,77175.5,77234.2,76580.2,76645.6,164.95852102
2026-05-19 12:00:00+00:00,76645.7,76997.1,76093.6,76450.2,389.62162077
2026-05-19 16:00:00+00:00,76450.7,77004.5,76344.2,76739.2,190.94440107
2026-05-19 20:00:00+00:00,76739.2,76976.3,76600.0,76756.3,104.94612084
2026-05-20 00:00:00+00:00,76756.3,76834.6,76459.6,76652.8,217.97360971
2026-05-20 04:00:00+00:00,76652.8,77373.3,76611.0,77209.4,157.48538216
2026-05-20 08:00:00+00:00,77203.0,77574.3,77127.6,77303.0,267.06232221
2026-05-20 12:00:00+00:00,77304.8,77750.0,76819.0,77379.3,195.33750947
2026-05-20 16:00:00+00:00,77379.3,77633.7,76941.1,77598.2,183.42501331
2026-05-20 20:00:00+00:00,77598.3,77696.0,77152.7,77479.4,273.80695903
2026-05-21 00:00:00+00:00,77477.5,78070.0,77457.5,77998.4,295.75413146
2026-05-21 04:00:00+00:00,77998.5,78078.0,77457.5,77811.5,199.25521719
2026-05-21 08:00:00+00:00,77811.6,78100.0,77067.6,77108.1,102.5822069
2026-05-21 12:00:00+00:00,77108.2,77317.6,76652.5,77181.4,210.58437034
2026-05-21 16:00:00+00:00,77181.4,78000.0,76949.6,77612.9,423.02046824
2026-05-21 20:00:00+00:00,77613.0,77736.1,77462.9,77549.7,59.48060928
2026-05-22 00:00:00+00:00,77549.8,77736.3,77262.0,77704.3,98.15917928
2026-05-22 04:00:00+00:00,77704.3,77809.9,77211.5,77339.1,73.6706872
2026-05-22 08:00:00+00:00,77338.6,77453.8,77095.4,77330.0,145.0201615
2026-05-22 12:00:00+00:00,77330.0,77495.3,76500.0,76702.0,347.32793362
2026-05-22 16:00:00+00:00,76702.1,76993.5,75580.0,75768.8,510.43976946
2026-05-22 20:00:00+00:00,75768.8,76006.9,75288.0,75456.5,328.82611446
2026-05-23 00:00:00+00:00,75456.6,75576.1,75136.4,75544.7,225.29305871
2026-05-23 04:00:00+00:00,75544.7,75564.9,74209.4,74505.8,350.32154733
2026-05-23 08:00:00+00:00,74505.8,74772.1,74273.3,74730.9,135.36633647
2026-05-23 12:00:00+00:00,74730.9,75617.4,74581.6,75421.5,282.08427949
2026-05-23 16:00:00+00:00,75421.6,75900.0,75283.9,75895.1,200.0361948
2026-05-23 20:00:00+00:00,75891.8,77308.2,75866.3,76670.1,664.21647303
2026-05-24 00:00:00+00:00,76670.1,76915.8,76552.0,76650.1,94.61575861
2026-05-24 04:00:00+00:00,76650.1,76938.2,76562.8,76704.1,195.2236622
2026-05-24 08:00:00+00:00,76704.1,77421.2,76631.9,77183.9,228.98616473
2026-05-24 12:00:00+00:00,77184.0,77200.0,76127.2,76287.8,164.36587682
2026-05-24 16:00:00+00:00,76287.8,76680.6,76287.7,76680.6,111.11399225
2026-05-24 20:00:00+00:00,76676.1,77114.2,76020.5,76984.9,295.92305279
2026-05-25 00:00:00+00:00,76980.7,77381.1,76833.8,76935.2,135.60007242
2026-05-25 04:00:00+00:00,76935.2,77552.9,76915.1,77290.6,143.20911753
2026-05-25 08:00:00+00:00,77292.0,77642.8,77195.4,77278.6,198.86327698
2026-05-25 12:00:00+00:00,77278.7,77809.9,77218.6,77556.6,138.9739095
2026-05-25 16:00:00+00:00,77556.6,77737.5,77300.0,77384.6,178.24187974
2026-05-25 20:00:00+00:00,77384.7,77420.0,76975.1,77265.9,81.51863403
2026-05-26 00:00:00+00:00,77265.9,77275.5,76393.0,76587.7,136.40936548
2026-05-26 04:00:00+00:00,76587.8,76956.6,76512.6,76637.1,72.91680204
2026-05-26 08:00:00+00:00,76636.4,77528.6,76500.1,77101.1,349.31560242
2026-05-26 12:00:00+00:00,77101.1,77989.3,76158.4,76420.6,728.41354961
2026-05-26 16:00:00+00:00,76412.0,76588.2,75647.4,75921.7,658.38241624
2026-05-26 20:00:00+00:00,75927.6,76061.8,75555.3,75824.0,291.72655995
2026-05-27 00:00:00+00:00,75827.7,75983.6,75506.0,75553.6,265.08792102
2026-05-27 04:00:00+00:00,75553.6,75856.2,75200.0,75856.2,136.1348578
2026-05-27 08:00:00+00:00,75856.2,75938.5,75610.0,75641.8,116.29158268
2026-05-27 12:00:00+00:00,75641.9,76041.7,74650.0,75196.6,351.6499885
2026-05-27 16:00:00+00:00,75196.7,75263.8,74528.9,74916.7,308.41107635
2026-05-27 20:00:00+00:00,74922.3,75283.8,74121.0,74337.1,415.86737242
2026-05-28 00:00:00+00:00,74337.0,74467.1,72960.0,73133.1,607.1677115
2026-05-28 04:00:00+00:00,73133.1,73354.9,72615.3,73340.8,631.50108269
2026-05-28 08:00:00+00:00,73355.0,73501.7,73080.0,73378.5,173.62511027
2026-05-28 12:00:00+00:00,73378.6,73449.9,72470.0,72806.3,513.31417051
2026-05-28 16:00:00+00:00,72806.3,73628.8,72605.9,73300.7,609.55895237
2026-05-28 20:00:00+00:00,73300.8,73827.0,73140.8,73515.7,283.57813857
2026-05-29 00:00:00+00:00,73516.5,73747.9,73072.9,73186.3,112.964967
2026-05-29 04:00:00+00:00,73186.4,73800.0,73100.8,73422.3,132.40458907
2026-05-29 08:00:00+00:00,73419.7,73782.8,73235.3,73364.0,254.68420207
2026-05-29 12:00:00+00:00,73364.0,74071.5,72362.8,73696.4,596.41606867
2026-05-29 16:00:00+00:00,73696.5,74200.0,73099.1,73418.0,436.41944109
2026-05-29 20:00:00+00:00,73413.5,73729.6,73227.4,73370.7,100.77208055
